246880890,0,23
247287095,12,101
250465969,0,2
255650202,16,93
260876995,0,3
264545126,3,26
264946130,1,4
267523908,1,27
270779469,3,30
272039953,0,10
272713840,28,14
273475148,11,27
274202519,3,30
278540326,0,4
280330966,0,9
286043984,13,47
294366991,1,1
296042408,0,34
302377663,3,18
306724289,0,11
308260279,0,13
313080048,4,15
313086383,0,1
327299406,4,12
337297402,14,55
340830065,0,14
349460265,15,35
365469312,16,9
369242233,3,55
371153649,0,1
371862449,0,15
373326945,1,5
373757169,4,38
380810094,0,2
383972196,2,23
387717740,0,36
387825270,1,4
394434177,3,27
395657398,5,15
400686874,0,1
402867165,4,1
403261364,5,13
411645446,0,2
415471927,1,9
415561260,15,41
424571933,13,8
425878915,0,1
425916335,0,12
62799,4,51
147349,8,96
157384,0,4
162504,0,9
332101,0,1
445009,6,20
496658,3,35
670654,0,17
681568,6,22
720772,3,106
783676,0,1
960692,1,21
1163645,8,31
1369626,1,6
1443734,0,506
1737549,4,46
1799322,1,7
2198725,7,27
2515177,5,30
2801586,3,23
2873464,9,40
3622089,0,26
3651882,0,13
3995762,3,38
5709285,2,98
5817988,4,18
6370858,0,4
7480577,7,118
7905734,0,6
8558207,0,26
8788479,0,2
8975623,3,23
10135105,3,4
10541646,0,11
10749413,3,28
11178772,15,52
11835606,10,63
12788808,1,0
12906487,5,29
13176725,4,105
16066899,5,41
16533569,10,71
17127116,4,0
18393444,3,19
20289349,5,100
21478049,7,36
21487614,20,126
23725035,13,126
24393941,2,27
25284698,2,8
25959039,2,16
26085491,4,28
27144263,12,36
28315478,2,11
28695956,2,18
28823448,8,20
29207632,3,27
33473121,11,88
34016102,0,132
35864354,20,53
38100916,0,2
40421531,6,14
44753606,2,10
46759117,2,21
49780208,15,56
52023907,0,52
52435858,74,498
54535353,8,32
54943864,6,80
55021910,1,17
55082874,7,30
55204483,0,8
60938508,0,35
62617666,11,71
65869539,2,34
67491280,2,47
68015256,130,431
69914273,1,24
70022712,27,50
70177960,6,31
74163662,11,5
78672001,4,35
80465264,19,73
84100288,3,20
85626279,2,27
95084371,2,31
105298720,2,32
111570429,15,71
122381334,8,39
122902181,23,102
130291039,9,68
132515994,23,260
138181314,0,4
138564497,1,23
138872276,2,20
139133594,7,41
139821212,7,25
140807574,0,7
142197663,9,69
142566041,1,21
144897669,1,18
145617611,3,21
145977903,4,19
146279863,14,84
149377936,0,14
150490968,1,15
152814511,12,61
162166544,10,46
164192544,0,6
165106095,12,87
168641275,7,8
173799913,24,6
176446893,4,112
176842030,19,96
183261662,9,50
187218347,2,0
191321936,0,1
193350941,0,2
193676518,6,7
207218565,1,3
207501038,20,74
208425005,1,29
215238915,19,49
222847614,0,70
223346002,4,23
231509877,12,109
235250251,4,21
236170384,0,6
245988647,0,1
247183707,0,3
250039130,81,639
256293853,4,7
256726025,0,6
260191147,31,121
262631707,5,13
275684649,2,15
277089599,3,11
289495129,4,70
294330412,0,5
299023689,2,24
307024910,11,25
309885284,0,21
310742453,11,8
311488440,0,4
317133539,1,18
319177657,0,10
321742334,10,70
325022723,6,17
327834544,0,35
328061287,10,41
329593407,2,13
331690289,5,42
335983173,14,114
344429644,0,12
344791313,57,197
346774873,0,2
347439407,3,5
348908762,2,8
349802574,1,19
350003904,0,14
352841119,6,36
352867530,0,10
359632561,0,2
360885015,0,10
362288037,1,5
362893639,0,47
368412813,0,11
369433809,49,89
370778805,2,27
386462612,0,2
398915740,4,5
400635572,1,14
410645373,3,11
414056576,7,26
414204710,6,5
424697090,0,14
428697506,7,5
432945219,3,45
7589,0,84
147736,0,8
152703,0,32
179960,9,96
428746,0,1
525126,0,19
595940,0,77
616988,0,45
654489,4,21
761024,0,12
870156,1,14
1008883,1,0
1200116,0,27
2001017,8,39
2433786,24,140
3188321,6,32
3822601,4,11
4175668,1,56
4208943,0,21
4227016,5,41
4424186,0,32
4501520,5,8
5038878,6,25
5138767,0,23
5564498,0,2
6468776,24,175
7346423,0,41
8232343,8,76
8728197,3,32
10740493,6,72
10799139,1,0
11396319,4,12
13409128,1,24
14915363,86,70
15640114,11,20
15985317,1,10
17285277,24,57
17447092,9,32
17450997,4,22
17584133,2,22
17626876,0,1
17835431,0,58
18720352,9,97
18762705,28,83
19620190,22,117
20523920,5,31
20688197,0,4
23339724,1,0
24312629,10,53
24716851,1,16
25575935,2,16
27441670,5,42
27836305,37,133
28353085,5,68
29946417,5,93
37636845,25,156
38355156,19,223
38566833,0,4
38755739,1,18
38899870,0,45
38929555,0,1
40199962,0,14
41847885,3,37
46488587,1,20
47405230,20,109
48522639,0,24
49145312,0,33
51079948,0,13
55434025,0,21
55479308,1,63
56090206,71,346
56892453,0,9
60234797,8,84
61282865,9,66
62246803,1,15
62263530,2,84
62426782,3,18
64038216,2,25
65477440,2,32
66660884,1,5
68000570,46,205
73658296,12,45
81166011,5,32
81781633,25,249
84567936,13,117
84742188,4,12
85371427,0,25
86095985,1,24
86932590,3,29
92298815,6,24
92521165,4,34
92575708,6,94
97237360,39,195
101582763,1,19
106659384,2,33
106990661,0,1
107333806,1,2
107932800,0,3
117517067,16,86
134571508,0,3
135692770,0,14
136852447,9,34
142177603,1,54
142269614,0,57
142902738,2,1
145504529,4,17
148154112,45,161
150697349,5,30
151034412,5,86
152169331,1,69
155584251,0,23
155629587,0,1
156136039,16,39
158120575,2,16
158282925,1,17
158628917,1,15
161534908,1,39
163921403,8,161
164403440,0,9
165677646,0,57
166217464,0,12
167502519,12,61
167851940,1,39
170145043,48,225
170868766,1,3
176678899,0,2
179755758,4,105
180808020,3,26
180819472,0,12
181067623,12,67
181299298,0,5
184381564,0,6
185926578,3,22
189681842,2,51
191787271,23,1311
193154417,0,2
193836414,13,65
193901410,8,82
201501979,0,3
202606136,0,7
205025515,35,130
206072886,11,70
217893032,40,11
221071396,15,41
224228978,15,129
224233042,36,309
231534496,12,16
231805511,10,39
243676911,25,166
245088580,0,44
245547231,2,11
247403735,18,84
247496627,10,51
252086714,0,16
253001801,1,1
255859555,8,63
257762835,1,33
264610244,2,5
266560980,0,50
284959382,0,2
289305152,27,115
291683267,0,16
292433017,1,5
292506380,2,14
295575051,2,24
300829934,2,2
310413397,0,2
311683518,3,16
312208288,16,42
316967581,0,9
319343388,7,20
325246574,0,3
333875514,12,52
335503552,4,23
347699047,0,4
348222857,9,36
348421217,2,10
350162998,1,6
353086244,10,47
353122233,2,43
356922560,1,43
359414585,0,8
361445299,6,40
365645654,0,9
370514009,2,34
370704309,1,12
374754739,4,38
376444292,0,2
378413434,8,31
380064927,0,14
382081036,6,9
383973615,0,5
387657953,4,97
391852160,0,3
398730122,7,25
408429112,0,1
420144385,2,11
424655241,19,138
57497,1,98
69513,2,49
89187,0,13
147280,2,97
378424,0,36
561886,9,80
648025,0,27
657779,2,17
709944,22,127
897212,1,23
1074156,19,85
1127665,6,55
1245940,0,38
1473425,4,27
2000876,5,38
2120855,1,10
2282540,1,11
2600057,27,133
2773462,0,27
3410413,0,97
3630383,15,75
3633867,2,1
4299013,11,72
4737052,5,27
5031111,6,48
5143241,14,340
6012818,0,40
6015730,2,17
6213313,6,17
6653606,9,35
7541599,71,348
7624721,2,12
8773445,0,27
8992458,0,121
9221881,5,17
9279738,0,524
9454944,0,1
9662159,3,14
9760788,0,75
9787660,32,134
11101994,8,50
11178102,5,12
11899740,38,162
12002825,28,63
12424980,3,107
15801711,0,10
16134871,0,2
16925349,0,1
17137629,0,1
17147825,2,43
17708569,10,185
18436532,0,21
19690642,4,24
21745367,12,36
22193738,36,142
24374927,32,80
25744642,2,24
25967390,20,71
26764657,2,9
27423670,5,36
29393368,2,7
33679003,11,36
34395139,3,22
38190396,17,120
38681168,12,34
38993826,0,39
41578584,6,17
41852873,1,16
43027662,6,20
45981630,0,2
50458556,0,1
50993627,53,292
51796096,1,16
54925910,0,4
57692100,3,9
62606587,0,2
63615675,0,2
64277159,5,43
64280324,0,24
67580667,5,54
67955290,1,29
69115384,8,50
77333348,0,27
80869523,24,65
83079622,7,20
84307203,1,19
85927991,9,73
87110944,0,1
90334835,1,45
96716137,1,5
99966689,1,8
104949578,0,2
105445067,0,60
110583436,11,46
121736734,0,15
126120363,1,23
130490298,1,3
130750871,1,13
131962515,7,30
133248269,3,5
134872434,11,47
138845066,3,37
144283849,1,4
144958873,0,39
145004174,10,35
145113824,1,36
145873637,0,10
148181603,1,21
148525300,1,30
149191362,1,20
150442635,0,33
150697540,7,19
154248262,1,10
155412154,11,218
155936551,30,58
159898662,5,107
160717985,1,17
170474863,0,2
171527103,21,106
174019156,3,89
177078852,10,171
177700437,0,1
178794031,4,32
180544873,13,61
183553664,25,280
185126495,15,42
187548425,0,1
189028961,6,24
194733866,1,15
197273113,5,60
197842325,6,20
201483774,14,69
202521522,4,30
215523101,1,4
219281048,0,1
226373028,23,135
226736712,3,3
233532807,0,246
234044082,13,134
234903047,0,5
235759850,2,11
246488064,1,7
246800675,26,144
247492388,7,8
248248025,4,40
251340595,0,2
252045799,0,1
252119700,0,4
256321478,0,11
269413473,4,21
270752418,3,34
290018686,0,10
293465120,2,23
297719376,27,245
300960119,3,44
310372621,1,9
310716819,3,31
322594912,4,22
323371968,15,22
331722734,0,8
334230663,3,40
335162158,0,2
336148016,2,13
337485025,0,8
340282928,0,1
352452748,0,1
354640506,1,2
355991205,0,2
370013950,1,13
371202875,2,17
373386874,0,15
373556805,4,23
380975314,9,49
383175964,0,6
387208539,0,48
388440135,2,3
390574401,0,1
391951141,53,638
397225321,43,276
399067277,0,1
399410056,2,14
402916968,2,7
417569123,0,3
422138458,3,14
116701,1,22
139920,0,9
196585,0,8
431219,5,25
599211,6,23
644587,68,124
658855,5,27
763550,0,9
779869,20,59
922978,0,3
938048,3,143
957018,2,2
1153983,13,66
1277699,3,55
1321629,0,1
1377676,11,23
1381298,6,59
1626798,1,7
2102212,8,47
2397719,0,34
2703496,6,28
2780523,0,8
2905291,1,17
2964114,0,13
3168537,19,158
3366026,5,12
3996772,87,442
4474536,48,124
5438837,1,25
5838723,37,152
6046570,3,6
6563133,9,26
6954763,5,61
7358943,6,32
7489392,19,126
8080747,1,2
8155276,0,14
8735141,5,12
8969254,0,4
9862674,0,17
9868344,5,51
9888834,23,105
10819268,0,29
11464696,5,18
11689737,1,3
12462607,0,8
12696121,3,8
12853841,12,46
12917297,1,11
13510757,0,11
13697938,3,20
14688027,13,22
14727241,0,3
16433699,1,44
17665022,0,3
17806532,1,6
20120981,1,8
21040754,1,8
22030792,1,16
22603604,1,26
24361124,0,1
25955986,3,12
27920702,0,3
27943192,0,1
28151169,7,13
30150452,1,48
30610223,1,15
31338697,22,812
37637410,3,6
38564219,0,18
44997441,0,2
49682552,2,13
49786718,2,9
51031409,2,41
51095450,1,19
53798783,7,79
54898729,2,69
54983943,68,277
56862449,0,4
59828222,0,48
62616301,1,24
63238583,0,114
68145806,0,15
71129152,1,0
72103552,2,53
72173484,28,183
73428166,0,6
76678534,0,76
80597310,0,37
88714575,6,15
88769278,4,32
91877459,3,23
93295227,1,2
94771607,0,4
96569559,0,15
101495625,3,32
108029593,4,72
111885145,3,13
111952682,29,34
112596851,0,1
117437743,1,22
117865483,0,26
126190862,3,8
133663990,7,38
134428241,0,164
135342801,0,17
138432183,4,11
141612151,0,2
143096307,2,17
143684994,1,50
145800404,4,9
146727436,4,23
147015654,5,102
154283440,7,29
154702407,4,26
156163015,2,18
159869911,9,42
159905694,0,17
160302392,1,3
167298529,5,72
168278610,5,36
168470331,25,62
169610472,3,10
172508802,1,10
176335206,18,108
176599098,0,1
176863721,3,88
183959862,1,26
184889598,0,7
184959038,6,79
188086083,13,49
195509043,4,42
201003358,9,17
202047496,2,35
202310396,0,3
202548095,1,9
202856865,16,80
210219612,2,22
215442470,2,6
220104001,5,14
222846613,1,8
228767171,2,3
229588552,1,17
242387103,10,61
243403633,6,22
247951425,6,30
252220678,12,27
253941716,3,6
256763198,0,146
260402981,3,45
264319664,6,23
265512322,4,48
271147976,0,9
281378013,2,16
291101096,0,17
293546910,2,7
294489673,5,22
300808863,0,5
302368989,10,63
303992037,0,19
306373113,4,50
306946498,17,3
307606466,5,15
319148156,0,4
320374522,0,32
321779950,7,63
322548085,5,40
324156849,4,18
331377378,0,23
337514841,15,60
354652990,16,70
359901125,0,1
362747293,0,8
363731641,16,149
365550708,1,55
366557241,7,34
368386063,0,1
369764664,1,8
373808375,8,30
375666540,0,11
377493596,0,2
383170088,1,10
386123736,4,17
386125789,14,8
388348951,0,16
390729042,0,1
394466635,3,16
398370159,3,5
399869732,2,14
404021166,1,18
405696768,0,9
408491422,7,0
409198932,0,4
410302077,13,1
411578430,0,12
411945353,2,12
412220643,0,2
415285125,9,34
415404454,4,52
415740278,1,0
436383083,2,34
223446,26,17
257475,0,1
276869,0,4
336003,9,65
428104,2,51
869461,16,107
1021252,1,29
1343990,13,119
1503390,1,45
1539404,0,11
1626837,7,44
1664598,7,54
2172085,1,13
2292824,7,30
2364551,4,31
2386817,3,86
2543644,0,3
2856837,5,18
4082458,2,25
4208597,6,90
4332655,1,26
4400162,11,51
5646144,0,3
5828217,14,76
6230805,0,14
6643347,2,0
6836334,77,1052
7374902,7,7
8288593,28,103
9694018,1,4
9896496,6,87
9941799,10,33
12735668,2,31
13118841,2,79
13385268,0,20
13526889,0,90
16113237,3,11
16257842,0,2
17630192,7,41
18417486,0,8
19394567,5,63
19428709,4,18
22521897,0,27
22769355,3,14
24769898,8,42
25135981,17,110
29402696,0,5
29655360,1,13
29774322,5,111
30801302,1,40
31553409,0,90
32152406,20,66
34041879,539,31
35076583,1,18
37860682,0,5
38323024,13,62
42068941,54,140
43930437,3,22
47527356,11,256
49119738,0,44
50539585,11,108
52523155,5,30
55711139,3,99
56452750,7,141
57780408,4,32
58881873,5,42
60833711,0,23
68890731,5,22
71385957,0,1
71695121,6,36
74343395,10,45
76730316,2,45
77354595,5,31
79563636,6,62
79862668,3,51
81456360,5,51
83629011,3,16
85466485,0,56
91740959,0,30
94093736,11,0
99740147,0,5
100696829,3,78
100939095,5,157
105232833,0,28
122051219,0,25
124732926,3,2
126497355,19,166
132862741,4,91
135798006,0,2
136134398,8,12
136310991,1,64
136646606,10,95
138659159,0,6
139302145,2,8
142942784,1,1049
143200649,5,21
143388974,8,101
145354168,4,37
147866923,6,38
150698152,0,1
152218342,26,101
153785328,8,66
155551067,2,6
156422736,0,11
159586023,0,16
160961051,1,16
166641178,2,16
168708340,39,281
169030933,31,280
169998804,0,4
175807969,29,233
180728697,1,10
181059061,0,1
181976207,0,6
185128633,8,25
185970756,1,8
186941026,1,54
200889172,11,37
203830929,9,39
214743873,0,2
223776583,5,8
238590231,18,140
251719146,1,7
256848922,0,1
257725623,6,53
258789117,2,3
260825230,2,9
264661754,0,4
265739884,0,21
266138524,9,17
268575354,3,14
273233190,2,24
275725266,3,13
277447170,0,2
279049658,5,40
284881477,1,36
293766765,75,231
294639209,7,24
296405908,0,1
301439634,1,56
307029498,0,1
308531352,0,1
323056685,8,10
324868045,15,76
326372618,1,28
327410459,4,6
331818012,11,18
332954882,0,24
343511136,7,32
344015947,1,2
348810283,1,9
352515556,2,2
352933573,2,7
354103911,5,27
354509265,12,22
361267308,4,17
364682386,1,8
366300524,1,13
376995088,1,51
377490501,3,8
380354198,0,2
381864225,9,40
386652599,0,7
394497917,0,4
398898550,0,5
404249995,1,6
405927216,11,9
406532993,1,9
407253565,9,120
411069408,3,6
423928671,5,11
17074,0,1
72862,4,58
79066,1,10
182354,1,11
206680,0,1
254174,1,31
325123,24,98
332894,6,34
348116,43,194
369669,0,5
410896,8,45
502168,0,3
625675,5,58
683382,12,91
747438,0,58
1001218,0,6
1029631,0,3
1380951,18,128
1409539,0,3
1418460,12,53
1654467,13,176
1701884,16,120
1768322,0,2
2963482,4,32
2966954,5,37
3053523,11,117
3772711,4,25
4097002,2,7
4155255,6,66
4461480,1,8
4953404,0,27
5583345,0,8
6461590,6,92
8192862,4,37
9579363,3,46
10206821,2,28
12907013,7,27
12993420,0,15
14144777,1,7
15591045,3,34
17460036,15,62
18385526,15,43
19648327,0,9
20397971,0,4
21301539,0,19
21339962,3,46
24311473,11,115
25804058,2,26
28473527,5,35
31627716,0,6
31676399,4,47
31850598,15,64
32254082,3,32
33609892,1,1
37128456,13,17
37628672,12,239
37791610,0,170
50606934,4,18
52880156,3,38
55183656,1,9
57874978,0,26
58430028,3,20
58948324,0,2
59050941,4,34
59101922,0,11
59400881,0,19
67623651,0,25
68185143,3,17
71308353,4,79
75717856,0,15
78977201,0,14
80192162,0,2
80537032,25,174
82900567,7,49
83233099,44,449
84154293,0,5
85652947,16,134
89766265,12,21
92622176,0,2
93920394,2,51
94487816,5,40
99307053,14,81
105866456,2,5
107783307,8,99
115209477,0,5
126059602,5,25
126133945,2,19
132061312,5,16
133837735,4,18
133948155,1,0
134255732,0,6
134876529,19,83
136654725,0,2
136901812,0,17
138428933,0,875
138920552,11,36
139666393,6,23
140399054,6,80
141299326,8,44
142634749,1,9
147660510,2,23
148907711,0,11
153702083,7,32
154111869,3,22
155581669,13,124
156333339,1,10
156786496,83,763
159624092,0,24
163928770,2,34
168534799,9,127
168626812,7,22
171352388,0,17
171487818,8,45
172467074,10,40
176943410,6,79
179974539,8,46
190866632,0,1
192051780,1,233
195598699,4,14
195780396,1,65
197361172,2,14
198635129,163,661
201624857,15,92
202541498,1,13
204459407,1,17
205113822,0,19
207744490,0,2
210022871,0,2
211217797,22,168
213951210,17,118
218330227,18,67
218896753,0,3
219121580,0,14
220275844,9,34
223057560,1,2
227835132,1,28
235136230,10,241
238417362,22,156
240558631,1,38
240836840,2,2
241692178,0,25
245210284,0,20
253510592,6,50
255953901,2,28
256052340,5,11
258632686,12,150
264774880,1,23
265103096,9,93
269461969,1,0
273395802,4,34
297273289,2,39
299290935,1,9
301340935,13,59
301814398,0,10
310575589,12,29
310692098,0,29
315404575,7,16
316082424,0,1
320872213,0,1
327742668,4,5
335026302,1,7
336286364,6,47
340479626,43,304
346018750,24,66
348076581,2,44
349043650,2,44
353355960,0,1
356932652,0,9
358694125,0,1
360117987,22,348
361447460,4,32
361485764,2,1
369645967,1,7
373508957,0,1
378887043,9,51
380889271,1,12
381752708,0,1
386768536,0,10
399313161,0,2
409147897,0,15
409735902,0,2
411309401,1,10
423856994,0,45
424155677,2,6
391620,0,7
394070,1,1
451255,0,5
491453,0,3
575488,1,2
701297,2,66
728084,14,56
819378,1,44
845554,0,1
897134,1,12
1409394,3,28
1458044,1,1
1879509,2,18
2154727,1,5
2477435,1,8
2482138,3,21
2723040,21,293
3160220,39,491
3318484,0,6
3860216,4,24
4499316,0,4
4531607,3,31
4587936,0,23
4668409,42,253
4871857,0,3
5245723,11,27
6233186,1,48
6382815,9,11
6838182,0,2
7100831,21,77
7356283,9,82
7441337,0,8
8813537,10,28
10226185,1,7
10401876,2,43
11173398,5,2
11812585,1,7
13699202,7,26
13718413,10,55
14950370,3,12
15611681,8,82
16338738,55,139
18002642,0,36
19522525,1,12
20883417,13,78
23093449,6,116
23370709,0,2
23806160,41,143
25331857,4,22
27472684,6,26
28727436,1,33
29845229,10,48
31135622,6,66
35903284,0,19
38013629,0,3
38702748,8,32
39731735,9,92
41471531,35,275
46463493,11,107
47088326,7,22
47499262,1,17
58172989,0,3
62605474,13,174
62904282,12,41
62974785,3,26
63128071,81,524
64883817,8,42
67182407,4,14
70419263,2,26
70635213,6,119
71584082,11,20
75463063,0,1
76061836,4,369
84626816,0,43
89166985,4,48
92627896,18,67
96986971,7,52
99271586,0,4
102166322,137,488
103212625,15,135
103834158,1,32
104105970,2,11
118287901,2,22
123968774,16,74
135376781,3,29
137426323,3,83
138313635,0,23
139320113,0,17
139923428,3,26
140959285,1,1
147898825,10,90
155589416,10,74
155712740,3,22
156843571,29,314
159414450,0,1
166861689,22,131
167768454,5,46
168226678,3,5
172978387,1,61
176743782,3,40
180962131,9,57
185057153,2,7
189013667,6,16
191846384,1,37
192438945,6,46
193081897,3,24
198984548,13,32
204771313,4,29
205603389,0,63
209302115,0,4
219561906,10,46
223990240,0,13
225078873,9,105
226066001,0,17
231326196,2,49
232095042,1,9
234194109,3,38
235722750,5,58
240129494,0,2
244213140,0,6
245672985,0,1
248260958,0,14
250797749,8,53
256474448,0,15
258913403,0,7
261151925,1,0
264907152,0,2
268777721,6,19
281561810,1,6
281906183,2,13
285714636,0,37
286018867,7,49
286469477,2,42
288910741,1,14
289556669,33,108
297081581,1,38
299413760,4,12
302068508,0,85
305781860,5,20
311165705,0,8
315492570,4,17
318703046,1,0
322151024,67,356
325024074,23,123
327189426,0,12
331416759,6,18
331675472,2,37
334170804,0,2
336088742,1,34
336265074,3,10
336840903,0,3
344048526,0,8
347990914,3,24
348148113,5,138
358086988,0,28
359551223,0,50
360895897,1,36
360944126,6,48
365440428,107,780
365476193,28,67
367035725,23,117
373665570,10,55
377662464,0,21
381136482,5,12
390495752,0,15
395082775,3,3
395205884,79,507
395958259,2,1
400130282,6,30
403429953,0,3
408560514,2,9
411628961,0,15
419654722,1,14
419913306,1,9
423239858,3,20
436814763,41,235
442612565,0,1
5132,3,43
105314,2,37
150936,0,46
298872,1,10
330423,11,81
374510,0,8
436234,7,49
442048,0,13
529496,0,8
669170,2,16
782289,1,16
881251,2,36
940603,8,86
943996,12,74
1232611,1,29
1669581,4,25
1852024,13,77
1996309,3,22
2035473,1,25
2172530,0,2
3141457,6,43
3437834,0,1
3601348,27,146
3620702,4,20
4447386,5,38
4473593,5,30
4524361,1,6
5058767,0,1
6545819,2,33
6593322,0,3
6636061,17,108
6909961,0,2
7169451,6,61
7821949,13,76
8428092,5,32
8521287,0,2
9185559,0,5
9221109,3,17
9261411,18,108
9945597,0,27
10288893,1,8
11090010,15,137
11239786,0,8
11532305,3,32
13102972,5,58
13337030,17,86
13383825,0,1
13886881,2,47
